Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
99600 0.1992 -1.91605490539471 0.0147666881868306 0.00948221860742075 0.0527392039888914 0.0645938724982641 -0.293459694550394 1.99927830400545 373.980185105657 -332701.299220412 102.526923028732 120.861693383232 79.7587005789834 988336.122285399
99700 0.1994 -1.93679527231706 -0.00646461596975094 -0.00151677545874861 0.050274568106889 0.0275737903956358 -0.298983925253189 2.00344443227304 373.15929985215 -332693.820489631 102.540009116834 120.864714309554 79.738780823594 988240.100835666
99800 0.1996 -1.89798421885976 0.0350760287286278 -0.0167971592525765 0.0688546399634946 0.049759120053715 -0.314509527921853 1.98935624630573 373.1158545622 -332693.3372529 102.563604204128 120.862520484572 79.7188610682046 988202.632019945
99900 0.1998 -1.9131361020515 0.000161723494515929 0.0115900191427801 0.0422790324489731 0.0583116036977249 -0.295405342709942 1.98999023541088 372.93157111286 -332691.446703928 102.547710714512 120.921503560879 79.6989413128153 988284.674338525
100000 0.2 -1.94649049313309 -0.0132942617918786 -0.0167906252073262 0.0404127331415893 0.0555076410041234 -0.27899048499491 1.99453018794737 372.887329981026 -332688.526514652 102.536118015381 120.943076658069 79.6790215574259 988102.222063147
100100 0.2002 -1.93650923656966 -0.0227937926479688 -0.014683986365746 0.0388872619135472 0.0600044541930969 -0.297763669988142 1.98977895789273 373.220964354965 -332691.732737633 102.532250822711 120.95805864262 79.6591018020366 987940.306396456
100200 0.2004 -1.9646386806323 -0.00952337812008281 0.012733303288639 0.029029762588599 0.0525991873455279 -0.299398261422301 2.03622978715426 374.374615683228 -332698.346557382 102.55946345766 120.968726502846 79.6391820466472 988042.53132816
100300 0.2006 -1.94834283284065 0.00570267611955146 -0.0235014694890115 0.0170863957658558 0.0678560015427565 -0.30691379905853 2.01478482458881 374.783955904568 -332700.419535311 102.588647475593 120.937836469878 79.6192622912579 987824.170477136
100400 0.2008 -1.92918112950643 0.0236755713992128 0.0209587661876195 0.0221980990309151 0.0558087627700279 -0.300637436806695 2.02245441730506 372.793264046687 -332683.691984619 102.612984256069 120.986760773198 79.5993425358685 988210.918947699
100500 0.201 -1.98032115234142 -0.0186218370178919 -0.0125034606136004 0.0519495028474645 0.0474889894193541 -0.304664980156819 2.03804518310125 373.169894252104 -332684.400775453 102.584338465089 121.012349690929 79.5794227804791 987896.713372676
100600 0.2012 -1.93689662378117 0.00580332797838739 0.0154995698392613 0.0554481939689865 0.0384157192966024 -0.325464300486566 2.03087317429038 375.166071839545 -332699.083322149 102.564637435539 121.093722774814 79.5595030250898 988123.758514274
100700 0.2014 -1.97126407782903 0.000721069530947095 -0.00548258056255466 0.0263044419556179 0.0482204606629725 -0.326884531797044 2.05088817386589 372.010553199615 -332674.776775858 102.516479657889 121.151613475598 79.5395832697004 987884.560683163
100800 0.2016 -1.99521216751627 -0.0305379653636161 0.025618459451954 0.0507647487902197 0.0628920347502315 -0.316887349658199 2.07226386451074 372.974938671245 -332679.934577578 102.515815593151 121.185177087096 79.5196635143111 987904.370367231
100900 0.2018 -2.02261353152284 0.0410610711713153 -0.0519922692409648 0.0620756581269665 0.0343917554214065 -0.310320892220928 2.09269818264055 373.394355762676 -332682.893925139 102.566578594127 121.13765086905 79.4997437589217 987758.430179226
101000 0.202 -1.96596468206405 0.0148210188346882 -0.000443728004597881 0.0587136573756858 0.0350502767616633 -0.313755333565348 2.05008865357732 374.889472842189 -332692.280547689 102.534427782383 121.220750761085 79.4798240035324 987878.601494533
101100 0.2022 -1.97029768000736 0.0114104657327327 0.0293798311921109 0.0411485886204275 0.0544449218411887 -0.329926980138712 2.07451871891817 373.443929597017 -332679.268594967 102.501118231765 121.314477689663 79.459904248143 988073.549414291
101200 0.2024 -1.98483511807309 -0.0356623538788359 -0.0155955568001427 0.0505738339461976 0.0448425225736058 -0.330874631621999 2.04473239188834 374.513185447617 -332687.915684542 102.501295732356 121.311943058241 79.4399844927536 987806.921718754
101300 0.2026 -1.92027725772289 0.0348819197399191 0.0178238462992145 0.0234690074374681 0.0134924017265311 -0.358365338714887 2.04378638900184 372.9780283592 -332675.215242152 102.544314832929 121.353901808679 79.4200647373643 988315.414089835
101400 0.2028 -1.98299006967869 -0.00868323502403217 -0.0495260921193083 0.0207315314166271 0.0375508547314017 -0.375528952673316 2.06094756279128 373.700245836678 -332679.946226413 102.510044260621 121.382340516622 79.4001449819749 987968.786443588
101500 0.203 -1.92205970377795 0.00834905306646841 0.0348069551874016 0.0451072384331805 0.00922568952779334 -0.369133832287682 2.04777714665571 373.044544093647 -332674.64711688 102.496485259054 121.474427978659 79.3802252265856 988339.522374084
101600 0.2032 -1.95370074562517 -0.0182905885710148 -0.0122245095292839 0.0435315923548108 0.0199230313183871 -0.39855166050379 2.05936778714603 373.454384962376 -332677.209240561 102.484194281689 121.487711912297 79.3603054711962 988081.059954118
101700 0.2034 -1.92301809897563 0.0190014851901293 0.0243540898610549 0.0338943859049148 0.0306818743689949 -0.380900620918844 2.05508881760337 373.507394826946 -332674.988748405 102.511891607584 121.507769573436 79.3403857158069 988263.154531406
101800 0.2036 -1.97051327979632 -0.00247291665702216 -0.0167603738833344 0.0478652169607814 0.0125224777356954 -0.375531405467043 2.06777268907335 373.740623615087 -332675.288213324 102.520768547414 121.500902437685 79.3204659604175 988044.747132688
101900 0.2038 -1.92183479459427 -0.0177986597538764 0.00524519958389125 0.0597134471712309 0.0377632224474404 -0.353584722052259 2.01489520827531 373.425426828407 -332670.697389454 102.533389288789 121.533446237424 79.3005462050281 988182.833455166
102000 0.204 -1.9576267820469 -0.0195222615758391 -0.0231210302246446 0.0352290026726863 0.0134102048259557 -0.395780538432168 2.05510991095199 372.932959249694 -332668.437281685 102.533980387068 121.552917311565 79.2806264496388 988098.583605236
102100 0.2042 -1.92753768893585 0.00917187993568391 -0.0390486617725357 0.0301241554843918 0.0083738674248542 -0.391150164251821 2.03019903025277 372.327781137985 -332661.979507682 102.547877809725 121.600233801854 79.2607066942494 988368.799793144
102200 0.2044 -1.92228984992282 0.00359445563372308 -0.0132456305789198 0.0124675440025359 0.0506163375536696 -0.389097398516068 2.03450844323385 373.56450559065 -332670.599805601 102.527453061279 121.645151702426 79.2407869388601 988288.525818376
102300 0.2046 -1.95603290787957 -0.0150736031266026 0.0421603869112063 0.0472916098714793 0.0138676858820628 -0.392379915363546 2.08587152504769 375.02085221941 -332679.748505572 102.520444914787 121.673130382077 79.2208671834707 988199.787008361
102400 0.2048 -1.91945037251855 0.00829746054334005 -0.0412221434989093 0.0350152385383147 0.0334475647682232 -0.400778263884444 2.0278329959925 374.365013425278 -332674.716224868 102.558847908559 121.665572423107 79.2009474280814 988259.992172452
102500 0.205 -1.89604881552738 0.0221454586408209 0.0140803418496699 0.0310178431807657 0.00257984990957971 -0.383871554442259 2.02707726944594 373.700414752354 -332669.696409962 102.557111851634 121.72036349818 79.181027672692 988439.646521692
102600 0.2052 -1.90815287160571 -0.0427404776369638 -0.0379288571252364 0.00692738862111354 0.021928332849041 -0.376379177852747 1.97871993618326 373.637133972809 -332671.632838211 102.515383551919 121.772805388304 79.1611079173026 988214.486712301
102700 0.2054 -1.89663020788004 0.0149754774441781 0.00651392211915453 0.0192710848160386 0.000643025431425569 -0.358883568793742 2.00639984779751 373.072580963872 -332666.836205312 102.516901281812 121.838319165932 79.1411881619133 988511.977016008
102800 0.2056 -1.94368160810354 -0.0133836328965266 -0.00444948687068589 0.000665599863990085 0.0150878276973246 -0.364776944667664 2.03549663984592 374.084560582871 -332674.715854765 102.498048416499 121.850011742276 79.1212684065239 988176.252075856
102900 0.2058 -1.89131747095246 0.0260494209415746 0.0148033401054382 -0.0071401754986437 0.0211042378995592 -0.36700145719103 2.0150480716445 372.778013121713 -332664.893841913 102.498836901753 121.901652451641 79.1013486511346 988353.75867815
103000 0.206 -1.9106599467895 -0.0218652620070285 -0.0147968543228809 0.0324584572861477 0.00403855157711645 -0.366411622558696 1.9967293532165 373.296745167642 -332669.191501042 102.49427211093 121.916676149281 79.0814288957452 988182.633446367
103100 0.2062 -1.86927728285483 0.0514259925945918 0.00694450834700788 -0.00829008022372101 0.0215340097276792 -0.336225243440336 1.98655065434198 375.429290659273 -332684.574749545 102.528962119699 121.935959455507 79.0615091403559 988424.407340949
103200 0.2064 -1.89676846505306 -0.00717235261189742 -0.0319387636295705 0.00895752116014008 0.05278168532552 -0.338749263387196 1.96907083420045 373.952062858214 -332675.595887895 102.47741453359 121.997145034453 79.0415893849665 988174.156779915
103300 0.2066 -1.83934902730067 -0.0033170504635822 0.0366619542654952 -0.0188900778258155 0.0561404423928163 -0.365529943603033 1.96402053039688 373.50286558434 -332673.97723731 102.457711629921 122.09410083482 79.0216696295771 988520.167673768
103400 0.2068 -1.85343274304353 0.00550244941060196 -0.0232916200126696 -0.00131096914913866 0.0694918394637407 -0.338640011842633 1.93945005484348 373.332967298886 -332672.342262955 102.485429091875 122.071370565271 79.0017498741878 988354.298450406
103500 0.207 -1.86763126987587 0.0136498725025637 -0.00218062283075305 0.00652295148313824 0.0409842365174114 -0.339909117620352 1.96506211689284 374.257865448181 -332678.52489871 102.506529528769 122.084328312164 78.9818301187984 988413.437702603
103600 0.2072 -1.85657434687775 0.00312968415118822 0.0017655905140559 -0.013033776460178 0.05600545372037 -0.347065866282404 1.95633528580401 375.510795706631 -332688.416677506 102.481822495887 122.146512369041 78.9619103634091 988429.180382327
103700 0.2074 -1.87638558931856 0.00453864805266575 0.0242768831896911 0.0078700310644428 0.0430584654689201 -0.326637123375948 1.97514937337495 374.306178034612 -332680.373453782 102.477537968982 122.185059221913 78.9419906080197 988450.35101308
103800 0.2076 -1.90932351766457 0.00438578788730067 -0.0267411906040647 -0.0122200835602358 0.0598569038911612 -0.328652027563327 1.98467055461974 372.385821704031 -332665.905337703 102.487444462882 122.18002321138 78.9220708526304 988255.726704719
103900 0.2078 -1.91378954401404 -0.00549692857191688 9.79650704695735e-05 0.0229818137910309 0.0536885826331469 -0.321106563301966 1.99294978893233 373.279564837409 -332673.73453508 102.48413312444 122.217171073917 78.902151097241 988274.756704148
104000 0.208 -1.87799450538505 -0.00561068070855241 0.0233565666538897 0.016084923095198 0.0465256235219972 -0.32814656617527 1.97261467996158 372.752951629846 -332668.217180113 102.508235390177 122.238741517804 78.8822313418517 988432.039911753
104100 0.2082 -1.85011493532234 0.0186858254557281 -0.0136856882929576 -0.00199345084033342 0.0458114268138194 -0.302972339679044 1.927343505117 372.210784939369 -332662.957212893 102.525143028785 122.235556614884 78.8623115864623 988319.674882161
104200 0.2084 -1.89195739027947 -0.0214982310968014 -0.0218703622137874 -0.0107788594243767 0.0682823250811579 -0.320995003395434 1.95483270496408 372.460878835942 -332664.954856611 102.504169603137 122.266818846885 78.8423918310729 988120.559220661
104300 0.2086 -1.86649220112009 -0.0112407561032117 0.024413493648327 -0.0125660599697112 0.0630567014515679 -0.309774782611687 1.95183507406358 372.948923923871 -332669.591551422 102.526461954122 122.306638647924 78.8224720756836 988407.546749334
104400 0.2088 -1.89977945739587 -0.0236065271443273 -0.0307189612883517 -0.0225481972513946 0.0505555720600322 -0.308832744323127 1.94988644479984 374.389613049608 -332681.209208176 102.531249725137 122.302497334747 78.8025523202942 988170.443880693
104500 0.209 -1.89429708608672 0.027068924313373 0.0155013235457616 -0.0425433958525086 0.0366514444683863 -0.328589313550958 2.00073191058873 372.937673717283 -332670.064549463 102.564206771363 122.34835873493 78.7826325649049 988608.777895608
104600 0.2092 -1.84396071294023 0.0102904281779255 0.00325418038402468 -0.00630007883265154 0.0167848214040897 -0.337854508865762 1.94130139436702 374.503098915803 -332681.581835981 102.563919742094 122.367760903143 78.7627128095155 988512.782487396
104700 0.2094 -1.85217944701349 -0.00431068255208289 -0.0304255356088563 0.00882554881878812 0.0581583705072415 -0.328895746297208 1.92404319854919 373.118376167221 -332670.388676738 102.553595898382 122.4002385617 78.7427930541262 988425.571713809
104800 0.2096 -1.8606233200514 -0.0132602147385682 0.00687378764932077 -0.00519512330150633 0.0443545260385585 -0.330711872398794 1.94536490191226 372.523491908666 -332665.4037675 102.543350129409 122.452810128166 78.7228732987368 988501.186505264
104900 0.2098 -1.84042860805077 0.00816327900606528 -0.0178527549249242 -0.0162211131185258 0.0276326466681101 -0.348203595545065 1.93305278368834 372.533441298073 -332664.90042977 102.575523532563 122.45051832447 78.7029535433474 988542.625848867
105000 0.21 -1.87949387722214 0.00183063755640825 -0.0378369015162815 0.0130408960532791 0.0260414571830079 -0.333761976586747 1.95014455061566 373.631606622531 -332670.905328199 102.572768749295 122.467567021171 78.6830337879581 988403.479049851
105100 0.2102 -1.83098875215922 -0.000965694358404299 0.0313868963387103 0.0134085461365636 0.0356246904971342 -0.335252952591213 1.93668980966847 373.331205552497 -332668.537448432 102.554059046036 122.540856079251 78.6631140325687 988564.246098751
105200 0.2104 -1.883593291371 -0.012479693227233 -0.00822683614276055 0.016908991105801 0.0482801118846933 -0.33392040190186 1.9624986411827 373.278651912991 -332670.317134311 102.567560880072 122.520111743359 78.6431942771794 988276.70172258
105300 0.2106 -1.83455455096308 0.0260744755281022 -0.0127493712884972 0.012677688831058 0.0159238806052891 -0.342802513639441 1.93519881675542 373.569292622758 -332672.088022105 102.601676519586 122.527051328278 78.62327452179 988410.992789023
105400 0.2108 -1.84856213909773 -0.0142125688150321 0.0100173233037459 0.0179408876764173 0.0444022526744828 -0.329174115531338 1.93437809834364 374.629435916041 -332680.238529749 102.604790844738 122.555815026112 78.6033547664007 988422.547692981
105500 0.211 -1.82943750275504 0.0327670921448681 -0.00873744638468823 -0.00253706083674858 0.0613023516823611 -0.327676128151532 1.93019346634101 372.952076878872 -332666.314697436 102.624177840437 122.57611268521 78.5834350110113 988522.465558437
105600 0.2112 -1.85428226780266 -0.0315081465461453 0.0224475415865028 0.00990121955666177 0.041504024196302 -0.299772292426159 1.92323110464291 373.403135466318 -332668.326022376 102.593288532121 122.630670700774 78.563515255622 988414.167646644
105700 0.2114 -1.8378412538055 0.00101251186525854 0.01027149050757 0.0144566969306294 0.0441032619246862 -0.331720230569371 1.93263344259907 373.957592185745 -332672.975945407 102.610865423629 122.658004214071 78.5435955002326 988553.146020498
