Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
190400 0.3808 -2.23019838247733 -0.00119556280250928 -0.00808403211616294 0.0692750013075578 0.0076525602562485 0.367723763472884 2.31805557843774 373.145054488975 -333617.250717982 106.609246518035 150.066029216397 61.6696978675681 986618.116444901
190500 0.381 -2.23637648698294 -0.016521899151247 -0.00642269260644351 0.0491817575992581 -0.000940247550527738 0.400183376125668 2.33194651454364 374.095460971318 -333626.457901919 106.614532249091 150.121097965731 61.6497787145101 986710.296282412
190600 0.3812 -2.22546713670417 0.0142585791733021 0.0114476734847523 0.0563874452455068 -0.00437588271192781 0.36690262123595 2.32884782740307 373.772111537024 -333625.32321286 106.638045812568 150.155105764689 61.6298595614522 986832.536802302
190700 0.3814 -2.2490453639787 -0.0235740266665867 -0.0512255863930704 0.0413400565344962 -0.0213240620147416 0.400010788525628 2.31915212283406 374.309857058125 -333629.61187173 106.65831562345 150.152455758324 61.6099404083941 986683.689623233
190800 0.3816 -2.22275375747893 0.0106830606980179 0.0126053034211405 0.0610669016628136 -0.0156216537214551 0.378118621573485 2.33096066184089 376.050807436065 -333644.05744006 106.662495127514 150.218256926286 61.5900212553361 986835.606429685
190900 0.3818 -2.22271562332294 -0.0201907249707069 -0.0354656509474984 0.0431129975776096 -0.0180672654578891 0.395586682882977 2.30081024584549 373.764054369461 -333628.187460331 106.649620101284 150.25342973441 61.5701021022781 986628.32792455
191000 0.382 -2.18478692220802 0.00891840616453252 0.0134022650613805 0.0653113062413081 -0.0398698898381364 0.376098195682151 2.29436582104434 373.089745973042 -333623.590940536 106.663907940413 150.324670170543 61.5501829492201 986908.976271458
191100 0.3822 -2.24542026795175 -0.0123542531269187 -0.0283523126653317 0.0423328849914225 -0.014587009408123 0.396450770507666 2.32994618901599 375.101344599101 -333639.690460447 106.649102134518 150.341332479575 61.5302637961621 986561.982233381
191200 0.3824 -2.1780999898439 0.000302415084032616 0.0198746936173267 0.0580924891947005 -0.0388278151496282 0.372569193356089 2.28462837932431 373.010162035205 -333625.309145076 106.673779217541 150.414975488248 61.5103446431041 986954.017256619
191300 0.3826 -2.14778909788089 -0.0171000338985451 -0.0084251381700703 0.0676833957675507 -0.0360850932482113 0.35747214955073 2.22697175281031 375.115167282971 -333643.074211662 106.698027849559 150.421553172984 61.4904254900461 986901.840931626
191400 0.3828 -2.23512172618187 0.022061538804628 0.0286647263909602 0.0489715607816728 -0.00818333051213486 0.386607137739668 2.35915562801219 375.899815258144 -333652.833829296 106.712045589684 150.452810569546 61.4705063369881 986916.797095822
191500 0.383 -2.1796311571878 0.00329545535510046 -0.00341206883133368 0.0339651003447677 -0.00441607211487334 0.357352118031999 2.26653756897317 374.57566686716 -333644.99885817 106.72197355572 150.499896580825 61.4505871839301 986997.576798062
191600 0.3832 -2.14471015343524 0.00531340003742046 0.00815504412285381 0.0244656829860451 0.0013725777631971 0.347424850020808 2.23441992410102 373.698964731956 -333640.692394295 106.726230778537 150.556712140437 61.4306680308721 987089.499542998
191700 0.3834 -2.15086191598744 -0.00120253074356963 0.0111872170256777 0.0267930596530295 -0.00242805781463404 0.334767198814498 2.23298034893438 375.108044355204 -333652.667886273 106.716978403676 150.602755149134 61.4107488778141 986985.632060642
191800 0.3836 -2.15291170490164 0.0334078555824311 -0.0130318421707133 0.0312436210577445 -0.00958554751493414 0.332346749804884 2.23946088881978 375.41638068346 -333655.146006893 106.727554720946 150.636016232408 61.3908297247561 986981.208414514
191900 0.3838 -2.12437165286625 0.0200398125427006 -0.0133033799194823 0.0224185755412014 -0.0294814242325217 0.347106348206388 2.21216510886042 374.573768236341 -333652.818741678 106.717038127975 150.708879120665 61.3709105716981 987040.947995231
192000 0.384 -2.08801931298197 0.0251201191532698 0.018576845594947 0.0117547211228805 -0.0148789228498696 0.315617110621044 2.17979250702773 375.282716050281 -333660.738478015 106.675567812913 150.82324374769 61.3509914186401 987085.620532879
192100 0.3842 -2.10065171042958 -0.0242068127992892 0.00712591861710799 0.0175577079504749 -0.00252784678295816 0.320252788221769 2.16478529597654 375.995813864945 -333670.445476505 106.63506305911 150.895802700107 61.3310722655821 986865.001740375
192200 0.3844 -2.05745234287806 0.0714119995941495 0.00163002565697187 0.00813376612582564 -0.0108969102183492 0.325329323639224 2.16943512586659 377.100957924007 -333681.217786239 106.693661423949 150.91192875691 61.3111531125241 987192.104124914
192300 0.3846 -2.12596365215417 -0.0505739795455242 -0.0679877797518727 -0.000998808060889142 -0.0223816880562643 0.320007880706173 2.14012290683845 373.972579074908 -333663.789698623 106.689789909285 150.880490913922 61.2912339594661 986629.992331147
192400 0.3848 -2.06653173771566 0.0119946664530869 0.023667364643562 -0.00610558943953457 -0.0093845344422831 0.31582838966682 2.1550612600092 374.21407209999 -333668.055269423 106.711341705453 150.988293196624 61.2713148064081 987213.432758321
192500 0.385 -2.10958752202507 -0.028938442871309 -0.0325241675330398 0.000347094086768138 -0.0333005972441612 0.321335476635944 2.1528468198358 374.482074471516 -333674.064888243 106.692445185254 151.020520563963 61.2513956533501 986928.34030388
192600 0.3852 -2.00209275468179 0.0144028105840354 0.0644839817456873 -0.019290381521392 -0.034081538532133 0.300923031675389 2.1085577941414 374.866912086342 -333680.27559903 106.752942358543 151.063988640214 61.2314765002921 987450.953209165
192700 0.3854 -2.02872186403555 0.000870739295340819 -0.0517536198172774 -0.0108936248452348 0.00309151383998203 0.322906834298635 2.08048085911119 375.752366875014 -333691.867723803 106.799173630639 151.008792888378 61.2115573472341 987196.387074492
192800 0.3856 -1.99627964659662 0.0166349546721244 -0.00209942895611611 -0.00124076855122945 -0.0221508129885338 0.29809922725473 2.06942781867775 374.140448996088 -333684.665250805 106.832828275578 151.05485859424 61.1916381941761 987487.267799239
192900 0.3858 -1.99630457489935 -0.0365536729329586 -0.0399506248246495 -0.013001810079425 -0.00481724501904651 0.309112918992854 2.03007564054056 374.126085625851 -333690.300891924 106.799719654383 151.098348128798 61.1717190411181 987144.009467192
193000 0.386 -1.98787571306733 0.0112166928339188 0.0231539666290069 0.00808433289906969 -0.0206103442280736 0.334179321046688 2.08731275645438 376.409206338468 -333712.365420733 106.801345671749 151.173808201165 61.1517998880601 987330.430052306
193100 0.3862 -2.00313441608812 -0.0159557342462218 -0.0279709405354529 -0.0311493647309067 0.0137639363796951 0.318762978977745 2.05753634569523 374.402562352694 -333704.559756702 106.807608873136 151.185346619582 61.1318807350021 987142.044042624
193200 0.3864 -1.96484663678372 0.0018795669986078 0.0210750232788 -0.032752413405867 -0.0012056923657625 0.336118758060085 2.06113624354122 375.85659729702 -333718.968200502 106.835097161144 151.239752182218 61.1119615819441 987429.573937279
193300 0.3866 -1.95848268474488 -0.00533150185355063 -0.0105464140825978 0.000975564429010517 0.025501569730858 0.309186238182114 2.02321117571751 373.658775822663 -333707.065733742 106.856405803208 151.241213676464 61.0920424288861 987314.148877107
193400 0.3868 -1.99093408919722 -0.0117380459311905 -0.0315113641288771 -0.0061913673846628 0.0437437191221823 0.334828265609036 2.0544240382608 376.194637597962 -333729.669513004 106.86851246641 151.247504910396 61.0721232758281 987145.119188715
193500 0.387 -2.0158550033659 -0.0163363390353041 -0.0142061412789875 -0.0308385805534494 0.02639985438364 0.303283248018632 2.06959534537398 374.829268764958 -333723.805723264 106.876442195345 151.305390730717 61.0522041227701 987274.084544429
193600 0.3872 -1.94430768318545 0.0228583698941659 0.0209235551356968 -0.0201248194439445 0.0492770805924008 0.315442335039217 2.04278027190351 374.700279733508 -333726.511179205 106.875070571102 151.379518359332 61.0322849697121 987422.827901246
193700 0.3874 -1.99909170340494 -0.0282475708452389 -0.000146636609085729 -0.00811338883310112 0.0528257448702309 0.306252173830174 2.05677883104484 376.406121849362 -333744.952052555 106.843367881262 151.42264529652 61.0123658166541 987088.889646649
193800 0.3876 -1.99588868565323 0.00162626255267908 0.0246915474174102 -0.0086209021127361 0.0377896397726371 0.283453806569322 2.06935171945997 374.608017676734 -333734.921226937 106.880244666561 151.459961104861 60.9924466635961 987350.465707997
193900 0.3878 -2.05189930082087 0.00844661262484279 -0.00616423459811102 -0.0287969956874494 0.0525088778390079 0.275236190295526 2.11025107262715 374.061073023444 -333732.22134933 106.90991773642 151.447007255566 60.9725275105381 987217.600097663
194000 0.388 -2.03072118069092 0.0337286261601626 0.000823028978805291 -0.0259066316749674 0.033698985906669 0.279366646857649 2.10586355810747 374.902998508858 -333738.550915282 106.919379157742 151.480875377667 60.9526083574801 987203.143658002
194100 0.3882 -2.01922074390421 -0.0229049934853565 -0.0283912560896718 -0.0162762405830723 0.034026320926684 0.294034132326698 2.05863806787136 375.16093637669 -333743.638022119 106.901238468889 151.511582049861 60.9326892044221 986913.10371172
194200 0.3884 -1.99652271829318 -0.0086465265846542 -0.00119160704288481 -0.0392821366886317 0.0167303700249156 0.306908997595182 2.06266215350497 373.478356788279 -333732.083335675 106.934031465399 151.54602819004 60.9127700513641 987117.493932735
194300 0.3886 -2.09710083872071 0.00335144917024893 -0.017084991067001 -0.0116736292477053 0.0160073743997732 0.303678015534117 2.15574354561586 374.503842168481 -333744.353935479 106.937619084026 151.50981339795 60.8928508983061 986591.981148535
194400 0.3888 -2.06521279751132 0.013475872621484 -0.0201253818204067 -0.00987341232624957 0.0334067936518953 0.314729139359475 2.13378369864731 374.138569273186 -333744.050790751 106.939654015333 151.574791161686 60.8729317452481 986711.00463836
194500 0.389 -2.06342025471745 -0.0173051010049858 0.0317246819387464 -0.0185129032817775 0.0349827571116426 0.28717778169299 2.13106182952893 375.432249572758 -333755.756574177 106.905913744853 151.676115225053 60.8530125921901 986736.083526292
194600 0.3892 -2.1121949271294 -0.0124636699325599 -0.0215356477089834 -0.0303052288730298 0.0414576190498497 0.276794529873108 2.15120012933582 373.857994665459 -333748.236841259 106.940210737299 151.663100404094 60.8330934391321 986644.880879528
194700 0.3894 -2.12187177402604 0.000779108470981918 -0.0179764527823562 -0.0143690751208538 0.0157792615362221 0.288641266277589 2.17197945189073 372.271047945532 -333737.597602217 106.983517197429 151.681572888705 60.8131742860741 986841.417010498
194800 0.3896 -2.06674379236421 0.00218609176562903 0.0321471508031951 0.00582573973378054 0.0360943654171021 0.299891682960592 2.14876037584671 374.982800717179 -333760.439389868 106.967589218596 151.76650339011 60.7932551330161 986923.600275169
194900 0.3898 -2.09093206349887 0.0274247836447164 -0.022659494631747 -0.0210219594225916 0.037333163502734 0.268276214454985 2.14598957087437 373.826606568912 -333752.660732146 106.966705706127 151.816607384924 60.7733359799581 986917.794080536
195000 0.39 -2.11242453627299 -0.0218333088532474 0.0216984522314208 0.0169802966368786 0.00989921446009051 0.254051810965818 2.15830020037823 374.233808146887 -333757.21105265 106.955139297585 151.869076744564 60.7534168269001 986828.579314705
195100 0.3902 -2.08035066855884 -0.0247384263999957 -0.00536036981149511 0.0209737706878559 0.0198850275116818 0.282028359911189 2.12294062494777 373.93615834756 -333756.021438626 106.988869264091 151.863017067264 60.7334976738421 986776.764042384
195200 0.3904 -2.11158108068482 0.0404914821088097 -0.0136579095197629 0.0250786988568921 0.0122773072079746 0.271077816668268 2.17729272731571 373.08039180843 -333749.26575577 107.03996201281 151.874804767526 60.7135785207841 987000.812890978
195300 0.3906 -2.14167660819199 -0.0448456841756552 -0.0123958860890423 0.0194100288363699 0.0262831181297723 0.273840150649005 2.16655546716204 373.513569711893 -333754.462067043 107.015611353215 151.913224522905 60.6936593677261 986702.076105936
195400 0.3908 -2.10617543169407 0.0297256820380139 -0.00924786453466629 0.0159264660027192 0.0162898528407113 0.260005889526669 2.1644202655871 375.32125491734 -333768.643627835 107.049737918103 151.965616482169 60.6737402146681 987033.089589336
195500 0.391 -2.12477974882588 -0.0423228419214912 0.0216057125901625 0.0266781657410806 0.00836824653811924 0.240139320000617 2.15619758471953 375.160663071479 -333767.395383349 107.03377557103 152.02493787136 60.6538210616101 986947.032444323
195600 0.3912 -2.11998351983519 0.0128114149530036 0.0193072844949238 0.00596577085532001 -0.00737386332805141 0.249852574519588 2.17950902903942 374.78161376839 -333766.071746646 107.076031922186 152.033555738094 60.6339019085521 987068.376217919
195700 0.3914 -2.22127179776153 -0.0357003405105716 -0.0354638060353997 0.00676377375345142 0.0277080436394717 0.24147948070964 2.22589691707877 375.067609600505 -333769.125593186 107.078679586157 151.996100410193 60.6139827554941 986525.406011203
195800 0.3916 -2.11791968146548 0.0403251663582119 0.0391970779889611 0.0176902975768913 0.0295955694058718 0.270738740772237 2.20885769916609 373.459412741425 -333758.847442183 107.130840319366 152.045965975149 60.5940636024361 987005.316522019
195900 0.3918 -2.16443496543617 0.0110582611216532 -0.0404763128769117 0.019738929464068 0.028572756780644 0.255135426838436 2.19595396487088 375.831515410195 -333778.595855613 107.119138316582 152.031980360121 60.5741444493781 986482.333336332
196000 0.392 -2.16879902854097 0.0203671192536523 0.035072349420848 0.00636723264815816 0.00726166225218032 0.2513698790441 2.23935194352395 373.167586106573 -333760.46689483 107.114092724353 152.130715233887 60.5542252963201 986751.903867953
196100 0.3922 -2.17633377402128 -0.000537740464643181 0.00677034115196568 0.00149794161466001 0.0156609613692303 0.260431387179247 2.22581641956308 376.232846144219 -333785.266077918 107.109450488979 152.162924914499 60.5343061432621 986593.404496321
196200 0.3924 -2.20227457415029 0.0216926031440781 0.0190482915685585 0.0103407228824237 0.0356205651042852 0.266013905801848 2.27080901790089 374.180398005711 -333772.039942579 107.138734779115 152.191365069976 60.5143869902041 986722.801391055
196300 0.3926 -2.23550820958126 -0.0113085848654666 -0.00626483024444463 0.00165405990937387 0.0584563535264209 0.258741917374962 2.27363354790251 373.76813776147 -333769.686647549 107.141666493092 152.209684192246 60.4944678371461 986543.734347535
196400 0.3928 -2.19432200931909 -0.00262341248996297 -0.0128632328781374 0.00168719159374089 0.0368880025899859 0.228174763920664 2.22294554049581 374.52727274115 -333775.040205493 107.169313620042 152.231463731184 60.4745486840881 986614.532957286
